29,0,10.166000127792358,0.8965517241348387,0.14399981498718262
0,32,0,0
1,67,18,0
2,32,13,0
3,0,19,0
4,100,0,0
5,14,0,13
6,198,20,141
7,536,3,518
8,0,0,0
9,566,0,479
10,105,14,39
11,592,13,589
12,67,0,0
13,0,12,0
14,220,11,214
15,236,12,192
16,609,13,605
17,624,18,621
18,14,7,0
19,617,8,584
20,676,0,625
21,719,7,688
22,648,17,616
23,835,13,765
24,730,12,681
25,23,15,0
26,704,15,700
27,753,3,742
28,730,13,704
29,778,0,752
30,162,0,64
31,861,17,812
32,139,1,70
33,801,0,774
34,819,13,813
35,877,6,791
36,901,15,888
37,139,3,109
38,0,23,0
39,901,18,888
