24,0,10.164999961853027,0.8749999999963521,0.1380000114440918
0,43,19,0
1,0,0,0
2,401,1,389
3,12,11,12
4,429,15,389
5,190,0,177
6,62,0,52
7,132,0,115
8,34,13,14
9,81,0,74
10,0,21,0
11,41,13,27
12,18,8,0
13,97,0,68
14,16,19,0
15,29,19,0
16,4,11,0
17,29,22,22
18,462,9,421
19,9,1,0
20,177,0,148
21,17,0,0
22,25,11,8
23,5,1,0
24,0,6,0
25,152,20,116
26,135,13,109
27,5,21,0
28,461,2,400
29,0,1,0
30,420,17,389
31,17,20,0
32,34,4,34
33,190,11,183
34,163,9,159
35,5,23,0
36,444,13,397
37,25,0,0
38,115,0,101
39,54,15,39
