33,0,10.244999885559082,0.9999999999969694,0.2220001220703125
0,5,9,0
1,4,6,0
2,0,8,0
3,12,14,0
4,0,1,0
5,2,5,0
6,2,6,0
7,23,12,0
8,11,6,0
9,35,11,21
10,15,5,0
11,0,13,0
12,41,10,36
13,183,0,182
14,201,10,180
15,7,3,0
16,52,10,48
17,45,11,43
18,208,11,198
19,45,9,39
20,0,10,0
21,240,5,222
22,261,8,233
23,31,11,26
24,62,9,58
25,0,0,0
26,190,9,176
27,4,0,0
28,235,5,218
29,71,5,69
30,218,0,203
31,270,10,246
32,11,3,5
33,18,0,13
34,64,5,64
35,25,0,18
36,179,0,167
37,225,10,224
38,194,0,178
39,199,0,193
40,21,0,17
41,0,5,0
42,203,2,201
43,214,5,213
44,226,0,206
45,256,5,241
46,199,9,197
47,8,1,0
48,232,4,225
49,250,0,233
