33,0,10.26199984550476,0.9999999999969694,0.2239999771118164
0,0,6,0
1,0,13,0
2,19,10,0
3,0,0,0
4,10,9,0
5,87,10,74
6,5,4,0
7,32,11,20
8,28,13,27
9,4,6,0
10,13,4,0
11,2,7,0
12,49,10,49
13,9,6,0
14,53,8,29
15,77,6,69
16,0,5,0
17,63,12,57
18,63,5,53
19,96,11,71
20,4,9,0
21,53,9,47
22,42,4,37
23,13,0,7
24,2,0,0
25,110,10,94
26,28,12,27
27,31,0,17
28,0,12,0
29,116,9,107
30,110,0,99
31,73,1,61
32,66,9,52
33,42,14,39
34,116,4,101
35,4,0,0
36,77,0,68
37,87,1,84
38,257,12,236
39,264,5,235
40,122,6,110
41,271,10,264
42,281,7,272
43,273,1,258
44,281,0,266
45,85,1,84
46,105,11,105
47,285,5,277
48,9,0,0
49,7,1,0
