19,0,800.2990000247955,0.9999999999947365,0.23099994659423828
0,8,4,0
1,4,19,0
2,1,12,0
3,12,5,0
4,1,18,0
5,12,17,0
6,17,14,13
7,20,14,14
8,6,13,0
9,1,1,0
10,4,7,0
11,2,14,0
12,6,11,0
13,2,0,0
14,9,17,0
15,2,4,0
16,2,17,0
17,14,24,0
18,32,2,29
19,0,2,0
20,22,14,19
21,7,17,0
22,0,3,0
23,34,11,32
24,7,8,4
25,12,19,0
26,1,7,0
27,5,1,0
28,0,12,0
29,12,0,0
30,32,0,26
31,0,20,0
32,46,17,40
33,8,2,0
34,41,2,31
35,6,0,0
36,12,9,0
37,4,11,0
38,11,5,11
39,0,11,0
40,50,0,46
41,38,9,35
42,50,21,42
43,27,4,24
44,46,2,46
45,22,0,17
46,44,8,37
47,3,13,0
48,41,0,35
49,52,18,48
