17,0,800.2730000019073,0.9999999999941174,0.22799992561340332
0,11,5,0
1,44,9,0
2,0,11,0
3,101,9,0
4,39,5,0
5,39,14,0
6,331,9,293
7,45,3,0
8,96,1,0
9,26,13,0
10,0,1,0
11,64,13,0
12,78,3,0
13,91,13,0
14,183,5,156
15,414,10,395
16,9,2,0
17,0,7,0
18,355,1,322
19,0,2,0
20,21,5,0
21,26,11,0
22,104,6,0
23,111,3,58
24,220,5,179
25,0,4,0
26,45,0,0
27,449,12,369
28,247,0,240
29,572,7,535
30,549,0,528
31,479,10,436
32,78,0,0
33,576,3,504
34,284,6,282
35,549,5,522
36,21,8,0
37,143,0,0
38,64,11,0
39,11,4,0
40,8,9,0
41,518,0,421
42,0,0,0
43,8,10,0
44,375,11,360
45,32,1,0
46,65,8,0
47,9,1,0
48,78,6,0
49,306,7,286
