21,0,800.2650001049042,0.9999999999952381,0.22900009155273438
0,59,9,0
1,190,0,150
2,81,17,0
3,34,11,0
4,120,13,0
5,407,16,374
6,482,14,472
7,62,7,0
8,80,22,0
9,0,21,0
10,10,13,0
11,19,15,0
12,372,0,359
13,0,0,0
14,81,0,62
15,30,17,0
16,128,5,0
17,128,0,66
18,295,0,268
19,238,9,212
20,15,5,0
21,444,17,371
22,56,13,0
23,41,0,0
24,55,15,0
25,164,1,140
26,0,15,0
27,34,6,0
28,190,17,183
29,23,0,0
30,94,7,0
31,256,0,159
32,0,4,0
33,160,18,94
34,62,16,57
35,0,10,0
36,350,8,308
37,56,18,0
38,38,24,0
39,218,16,213
40,326,8,289
41,238,17,186
42,100,1,96
43,372,16,352
44,0,13,0
45,62,10,0
46,19,24,0
47,15,0,0
48,218,0,183
49,34,8,0
