24,0,800.2820000648499,0.9999999999958334,0.23399996757507324
0,29,10,0
1,316,10,295
2,0,0,0
3,10,7,0
4,5,2,0
5,57,7,57
6,11,2,0
7,299,3,282
8,0,6,0
9,308,13,293
10,15,9,0
11,2,14,0
12,45,7,33
13,99,6,97
14,0,1,0
15,24,11,17
16,51,10,47
17,94,0,80
18,72,7,64
19,3,1,0
20,0,7,0
21,90,12,73
22,4,12,0
23,18,11,0
24,13,11,0
25,88,0,85
26,99,3,97
27,82,11,78
28,0,9,0
29,4,6,0
30,20,3,0
31,110,1,99
32,0,12,0
33,6,6,0
34,106,1,101
35,5,9,0
36,66,6,48
37,126,7,115
38,117,0,104
39,11,4,0
40,82,2,78
41,307,0,287
42,38,6,26
43,2,9,0
44,7,0,0
45,298,14,281
46,317,0,295
47,5,14,0
48,20,1,0
49,0,14,0
