17,0,800.2799999713898,0.9999999999941176,0.22699999809265137
0,0,5,0
1,80,10,0
2,135,4,0
3,18,14,0
4,0,6,0
5,0,11,0
6,69,13,0
7,2118,3,1989
8,18,1,0
9,119,11,0
10,82,7,0
11,0,8,0
12,2054,1,1915
13,2180,0,1955
14,39,3,0
15,0,2,0
16,1913,1,1813
17,0,0,0
18,1992,11,1925
19,94,3,0
20,263,13,0
21,30,6,0
22,68,9,0
23,2324,10,2192
24,56,0,0
25,178,12,0
26,2395,10,2279
27,48,1,0
28,68,12,0
29,186,10,0
30,111,9,0
31,263,6,244
32,2249,1,2118
33,2075,10,1982
34,18,0,0
35,131,0,0
36,18,3,0
37,2432,9,2342
38,1872,6,1792
39,2041,6,2029
40,181,7,0
41,246,1,0
42,1878,0,1830
43,131,14,0
44,1808,6,1779
45,18,11,0
46,1970,0,1852
47,2432,4,2426
48,39,9,0
49,34,8,0
