16,0,800.1710000038147,0.9999999999937498,0.1419999599456787
0,170,11,0
1,169,7,0
2,60,4,0
3,20,0,0
4,0,3,0
5,121,2,0
6,36,10,0
7,19,7,0
8,278,0,214
9,79,12,0
10,67,0,0
11,35,9,0
12,246,5,179
13,269,11,188
14,363,7,304
15,198,2,0
16,488,0,403
17,0,10,0
18,0,9,0
19,0,2,0
20,0,14,0
21,555,1,505
22,128,0,0
23,54,10,0
24,269,5,261
25,0,4,0
26,51,0,0
27,324,11,300
28,706,4,534
29,631,8,431
30,0,0,0
31,121,7,0
32,602,0,497
33,54,2,0
34,417,10,225
35,889,10,752
36,767,4,729
37,821,0,659
38,92,4,0
39,940,8,855
