20,0,800.279000043869,0.9999999999949998,0.2259998321533203
0,24,0,0
1,4,18,0
2,10,7,0
3,2,9,0
4,13,10,0
5,2,18,0
6,6,11,0
7,13,3,0
8,0,4,0
9,15,17,10
10,0,1,0
11,20,10,20
12,4,4,0
13,23,8,0
14,9,22,0
15,6,15,5
16,14,0,0
17,259,0,250
18,57,4,55
19,0,22,0
20,0,9,0
21,46,18,37
22,27,20,0
23,2,16,0
24,11,16,0
25,269,10,249
26,74,7,71
27,4,17,0
28,0,0,0
29,49,18,37
30,8,2,0
31,15,14,15
32,80,17,68
33,272,18,263
34,90,0,84
35,64,7,61
36,74,0,74
37,10,0,0
38,9,11,0
39,23,13,0
40,265,20,251
41,23,22,15
42,0,14,0
43,37,18,32
44,6,9,0
45,81,3,79
46,4,1,0
47,4,16,0
48,4,7,0
49,255,3,247
