20,0,800.1779999732971,0.9499999999952501,0.14300012588500977
0,393,9,314
1,48,4,0
2,378,13,331
3,779,2,720
4,196,10,0
5,749,2,670
6,264,0,217
7,494,6,389
8,644,0,592
9,1962,9,1755
10,125,11,0
11,37,11,0
12,0,0,0
13,22,0,0
14,86,2,0
15,0,9,0
16,570,0,501
17,155,0,0
18,1760,0,1758
19,22,2,0
20,443,9,300
21,93,12,0
22,206,0,0
23,0,5,0
24,1821,2,1744
25,1848,2,1787
26,690,9,576
27,264,5,198
28,570,9,503
29,48,5,0
30,37,13,0
31,22,4,0
32,104,5,0
33,644,11,594
34,104,6,0
35,1981,2,1828
36,102,0,0
37,1902,8,1890
38,311,12,202
39,179,6,0
