28,0,200.31200003623962,0.39285714285573997,0.28299999237060547
0,307,0,298
1,4,11,0
2,435,0,426
3,4,7,0
4,4,0,0
5,19,10,0
6,231,7,227
7,0,14,0
8,383,0,368
9,353,2,353
10,267,0,247
11,12,0,0
12,452,0,451
13,12,7,0
14,12,9,0
15,142,0,134
16,188,1,171
17,271,8,261
18,203,0,194
19,445,0,437
20,12,8,0
21,247,11,244
22,176,8,172
23,4,4,0
24,161,10,148
25,415,0,409
26,365,0,346
27,287,0,274
28,345,0,333
29,408,0,391
30,332,0,314
31,146,2,127
32,170,0,155
33,0,0,0
34,8,4,0
35,220,0,210
36,157,5,138
37,326,2,320
38,340,2,330
39,389,0,386
