41,0,200.53200006484985,0.3292682926821214,0.4419999122619629
0,165,0,150
1,9,0,0
2,852,0,839
3,437,7,429
4,1066,4,1061
5,384,7,366
6,282,0,273
7,1114,4,1106
8,195,19,186
9,48,23,47
10,519,17,513
11,496,0,487
12,1012,7,995
13,227,19,224
14,266,10,261
15,14,14,0
16,416,4,401
17,1151,0,1134
18,1188,0,1181
19,18,1,0
20,12,3,0
21,877,6,875
22,457,0,455
23,0,17,0
24,1090,11,1087
25,9,24,0
26,332,1,330
27,973,7,955
28,920,9,918
29,752,3,748
30,87,0,70
31,50,3,44
32,136,0,132
33,108,4,95
34,478,0,462
35,1037,4,1030
36,136,13,133
37,59,1,51
38,798,0,797
39,364,11,361
40,828,4,813
41,179,20,175
42,292,0,275
43,0,23,0
44,770,5,762
45,0,3,0
46,0,0,0
47,957,5,945
48,889,8,888
49,246,15,235
