30,0,200.50799989700317,0.7322510822486407,0.4589998722076416
0,59,0,57
1,7,2,0
2,3,0,0
3,83,8,81
4,25,6,23
5,29,5,27
6,3,3,0
7,18,0,0
8,0,0,0
9,24,8,21
10,137,0,126
11,41,4,32
12,2,5,0
13,69,0,58
14,33,4,27
15,37,4,21
16,8,2,0
17,4,9,0
18,102,9,94
19,24,0,23
20,3,9,0
21,22,4,22
22,2,0,0
23,76,2,69
24,8,7,0
25,18,1,0
26,149,3,149
27,45,0,30
28,49,1,43
29,53,0,33
30,79,1,65
31,62,0,50
32,142,4,124
33,92,3,86
34,57,0,46
35,71,4,64
36,11,13,0
37,11,5,0
38,99,0,85
39,1,0,0
40,95,0,83
41,144,3,136
42,87,0,85
43,16,1,0
44,16,6,0
45,64,0,47
46,8,0,0
47,5,1,0
48,107,8,104
49,13,0,0
