34,0,800.5089998245239,0.6153174140925406,0.4570000171661377
0,53,7,53
1,56,11,47
2,0,0,0
3,99,1,87
4,26,0,13
5,2,0,0
6,4,11,0
7,222,10,204
8,20,0,15
9,4,2,0
10,16,2,0
11,28,2,27
12,253,0,248
13,18,0,0
14,4,0,0
15,81,10,73
16,8,14,0
17,73,0,57
18,6,2,0
19,88,0,78
20,262,4,261
21,92,0,77
22,11,6,0
23,184,0,175
24,31,3,25
25,166,5,154
26,270,0,267
27,35,3,18
28,174,5,167
29,42,8,38
30,210,0,194
31,66,0,59
32,279,0,268
33,216,4,215
34,13,4,0
35,288,0,273
36,191,12,182
37,232,8,222
38,194,0,192
39,6,0,0
40,49,2,37
41,298,0,297
42,159,0,148
43,201,4,193
44,6,6,0
45,6,3,0
46,20,12,0
47,248,7,241
48,8,11,0
49,241,0,228
