37,0,800.5150001049042,0.3513513513503989,0.4419999122619629
0,138,5,123
1,340,10,336
2,0,0,0
3,57,11,40
4,189,4,183
5,574,1,555
6,537,0,530
7,181,1,161
8,240,0,236
9,132,1,119
10,85,13,81
11,9,9,0
12,328,7,323
13,156,11,137
14,4,7,0
15,199,21,199
16,68,8,49
17,4,22,0
18,4,10,0
19,20,1,0
20,500,12,482
21,98,0,86
22,487,5,469
23,112,1,96
24,0,2,0
25,218,3,217
26,360,8,344
27,395,0,384
28,382,2,367
29,16,2,0
30,371,1,362
31,42,13,28
32,173,4,170
33,4,2,0
34,558,3,551
35,319,12,315
36,284,19,283
37,594,3,593
38,20,7,0
39,228,0,225
40,518,15,515
41,551,0,533
42,0,12,0
43,258,0,252
44,150,0,148
45,273,1,262
46,16,0,0
47,33,1,33
48,9,13,0
49,302,3,290
