40,0,804.0869998931885,0.27099999999932256,0.437999963760376
0,853,0,843
1,730,12,721
2,501,12,492
3,0,12,0
4,718,0,702
5,15,0,0
6,766,11,766
7,814,0,810
8,60,10,54
9,19,4,0
10,1047,6,1033
11,831,0,811
12,347,10,329
13,0,6,0
14,121,9,110
15,612,13,603
16,317,14,310
17,584,9,576
18,144,5,134
19,0,0,0
20,215,8,213
21,129,4,128
22,1086,0,1079
23,539,14,527
24,390,9,380
25,790,0,790
26,100,11,90
27,50,9,31
28,184,9,177
29,19,21,0
30,309,4,305
31,1118,0,1114
32,0,22,0
33,428,8,418
34,291,11,287
35,254,11,244
36,1094,0,1085
37,362,10,359
38,0,2,0
39,651,0,635
40,462,4,452
41,663,4,651
42,184,0,182
43,569,9,568
44,85,10,76
45,700,4,686
46,197,10,192
47,216,0,215
48,11,4,0
49,12,14,0
