39,0,800.4900000095367,0.28055121795492044,0.440000057220459
0,100,0,90
1,337,0,317
2,368,6,349
3,274,5,256
4,513,8,508
5,253,0,237
6,17,7,0
7,151,0,149
8,220,0,204
9,707,0,703
10,8,15,0
11,58,11,41
12,921,0,921
13,995,0,993
14,349,0,331
15,1013,0,1012
16,0,21,0
17,73,3,53
18,0,3,0
19,1049,0,1041
20,132,6,120
21,141,3,122
22,1081,0,1066
23,476,5,468
24,532,3,521
25,673,8,670
26,0,10,0
27,424,1,416
28,0,0,0
29,19,13,0
30,387,9,385
31,310,10,307
32,34,3,20
33,562,0,557
34,579,9,579
35,618,0,606
36,82,4,71
37,15,3,0
38,151,6,139
39,185,13,167
40,321,7,307
41,959,8,948
42,211,0,210
43,8,0,0
44,444,1,437
45,8,10,0
46,645,0,635
47,236,17,233
48,42,18,31
49,0,1,0
