30,0,800.3229999542236,0.2993069306920716,0.26999998092651367
0,320,13,304
1,473,7,461
2,293,0,290
3,0,21,0
4,8,0,0
5,89,13,76
6,0,12,0
7,16,0,0
8,510,0,497
9,198,0,195
10,553,0,551
11,16,3,0
12,225,0,218
13,661,0,644
14,161,7,152
15,433,0,423
16,752,0,742
17,216,0,207
18,398,0,382
19,55,13,52
20,537,0,528
21,635,0,627
22,0,18,0
23,55,0,45
24,0,23,0
25,264,0,258
26,718,0,699
27,486,0,483
28,448,11,438
29,685,0,678
30,278,14,274
31,16,9,0
32,126,12,121
33,593,0,584
34,185,0,183
35,264,10,263
36,19,15,0
37,617,0,614
38,359,13,339
39,0,3,0
