42,1,29.65399980545044,0.0,20.616999864578247
0,824,15,812
1,2,18,0
2,8,5,0
3,370,0,360
4,105,3,87
5,200,0,199
6,392,9,389
7,1203,13,1189
8,0,22,0
9,660,7,650
10,0,15,0
11,850,0,850
12,1205,0,1192
13,739,0,729
14,1194,0,1177
15,795,0,785
16,8,9,0
17,176,0,157
18,418,0,407
19,352,0,349
20,454,0,437
21,763,0,743
22,257,20,246
23,524,0,506
24,509,0,508
25,4,14,0
26,267,7,261
27,451,9,433
28,543,0,528
29,337,0,325
30,22,5,15
31,145,0,145
32,286,16,269
33,306,0,300
34,833,0,814
35,630,0,628
36,478,0,476
37,232,0,231
38,136,19,132
39,214,0,206
40,6,0,0
41,17,3,0
42,39,12,22
43,727,0,717
44,572,0,561
45,612,7,593
46,687,0,679
47,122,0,117
48,1225,0,1221
49,78,0,66
