41,1,12.305000066757202,0.0,8.740000009536743
0,566,0,564
1,457,0,442
2,50,0,46
3,180,7,161
4,520,0,512
5,10,8,0
6,21,12,12
7,806,0,786
8,631,0,620
9,13,0,0
10,827,0,808
11,757,11,754
12,528,0,508
13,140,9,122
14,492,0,484
15,6,7,0
16,63,6,56
17,4,13,0
18,0,9,0
19,1160,0,1149
20,75,4,73
21,33,5,31
22,270,8,251
23,547,11,537
24,6,3,0
25,321,0,303
26,790,0,789
27,719,0,709
28,698,0,683
29,427,0,410
30,4,11,0
31,257,0,251
32,1138,0,1131
33,408,11,389
34,110,0,109
35,301,0,294
36,365,0,349
37,7,5,0
38,12,1,0
39,673,0,672
40,652,0,641
41,111,8,100
42,1165,10,1151
43,340,0,324
44,384,0,376
45,593,0,591
46,667,11,647
47,120,8,119
48,219,0,216
49,1139,11,1136
