32,1,7.2159998416900635,0.0,4.732999801635742
0,455,0,447
1,169,6,155
2,192,6,183
3,608,0,604
4,12,1,0
5,623,0,608
6,302,0,295
7,337,0,318
8,273,0,268
9,1000,0,1000
10,13,9,0
11,488,0,472
12,447,0,442
13,375,0,373
14,687,0,677
15,131,0,131
16,347,0,340
17,0,11,0
18,589,6,578
19,241,11,228
20,62,8,43
21,960,0,941
22,447,8,430
23,1040,7,1021
24,556,7,545
25,151,4,139
26,207,4,189
27,8,14,0
28,7,0,0
29,661,0,654
30,945,0,940
31,14,11,0
32,412,0,400
33,79,0,65
34,524,0,508
35,1041,0,1022
36,17,4,0
37,48,1,47
38,96,5,89
39,13,7,0
