41,1,12.518999814987183,0.0,8.98799991607666
0,4,14,0
1,793,3,791
2,1198,3,1187
3,232,0,232
4,554,0,554
5,13,4,0
6,189,0,189
7,850,0,847
8,342,8,329
9,289,0,272
10,309,9,289
11,405,0,387
12,801,3,787
13,563,3,546
14,8,7,0
15,15,12,0
16,2,9,0
17,5,6,0
18,164,0,159
19,520,0,508
20,1179,3,1176
21,122,8,105
22,442,0,442
23,681,10,668
24,0,2,0
25,830,0,818
26,730,12,727
27,275,0,256
28,762,0,745
29,472,3,456
30,244,3,241
31,74,7,56
32,39,0,26
33,140,0,126
34,83,3,64
35,592,0,588
36,362,0,351
37,715,0,705
38,376,3,369
39,742,0,725
40,643,0,630
41,484,0,473
42,13,0,0
43,59,0,54
44,317,3,313
45,1,11,0
46,620,0,605
47,1208,0,1191
48,204,3,202
49,348,3,335
