42,1,28.57100009918213,0.0,20.778000116348267
0,843,0,840
1,777,0,775
2,11,15,0
3,0,8,0
4,1103,9,1099
5,1080,9,1080
6,6,3,0
7,716,0,710
8,697,17,688
9,173,16,158
10,66,0,55
11,759,0,744
12,4,19,0
13,406,0,390
14,263,0,258
15,1,11,0
16,202,0,186
17,239,13,226
18,809,0,797
19,295,0,287
20,829,0,811
21,389,0,371
22,14,14,0
23,673,0,661
24,252,0,237
25,630,0,626
26,47,0,36
27,39,0,34
28,1126,19,1106
29,627,11,626
30,503,0,497
31,368,0,349
32,441,0,437
33,640,0,637
34,156,0,136
35,1126,0,1121
36,562,0,551
37,714,15,711
38,734,0,720
39,1126,9,1117
40,528,0,524
41,473,0,458
42,144,0,133
43,17,0,0
44,333,13,325
45,490,0,486
46,17,18,0
47,312,10,301
48,104,0,98
49,595,0,575
