44,1,15.009999990463257,0.0,10.214999914169312
0,770,6,759
1,6,11,0
2,613,10,608
3,675,0,658
4,279,0,272
5,512,0,504
6,384,0,372
7,204,0,193
8,14,0,0
9,38,7,22
10,135,0,121
11,166,0,159
12,366,10,350
13,50,7,37
14,1356,12,1337
15,682,9,673
16,482,5,473
17,314,0,312
18,1363,0,1354
19,433,0,424
20,260,0,254
21,605,0,599
22,0,12,0
23,416,0,398
24,803,0,792
25,912,0,895
26,5,7,0
27,345,0,339
28,72,0,57
29,7,9,0
30,539,0,524
31,566,0,561
32,1299,0,1280
33,335,0,331
34,640,0,633
35,739,0,737
36,838,0,826
37,644,5,631
38,701,0,681
39,171,6,166
40,218,0,202
41,1330,0,1323
42,248,3,236
43,0,3,0
44,859,0,849
45,103,0,94
46,317,6,307
47,876,0,861
48,701,5,684
49,443,0,429
