34,1,7.165999889373779,0.0,4.707000017166138
0,567,0,560
1,4,8,0
2,2,0,0
3,258,0,238
4,86,0,66
5,302,0,289
6,19,3,9
7,120,0,103
8,368,0,353
9,899,0,893
10,521,0,501
11,435,0,419
12,888,0,884
13,225,0,218
14,549,0,534
15,10,4,0
16,11,6,0
17,0,14,0
18,840,0,834
19,74,0,71
20,665,0,645
21,464,0,457
22,358,5,344
23,397,0,377
24,210,0,210
25,9,11,0
26,143,1,125
27,187,0,182
28,248,0,246
29,165,0,153
30,655,6,652
31,531,0,518
32,497,0,494
33,853,6,835
34,46,4,33
35,319,0,310
36,389,7,381
37,618,1,604
38,878,0,863
39,280,0,274
