32,1,14.013000011444092,0.0,9.730999946594238
0,155,0,147
1,8,16,0
2,317,12,312
3,304,0,297
4,15,0,0
5,0,18,0
6,402,0,390
7,138,11,130
8,571,0,559
9,229,0,222
10,480,0,478
11,104,0,98
12,6,8,0
13,872,0,858
14,893,11,882
15,852,0,842
16,212,16,202
17,2,10,0
18,34,11,29
19,537,0,531
20,284,0,276
21,50,0,47
22,2,4,0
23,178,7,173
24,508,0,497
25,85,0,65
26,16,11,10
27,0,22,0
28,341,0,323
29,441,0,422
30,375,0,361
31,374,16,374
32,500,11,483
33,2,13,0
34,898,0,885
35,95,0,77
36,385,0,382
37,296,0,278
38,269,0,266
39,205,0,195
