31,1,13.424999952316284,0.0,9.363999843597412
0,79,0,63
1,119,0,105
2,436,19,423
3,489,0,478
4,298,20,294
5,842,17,835
6,16,8,0
7,7,5,0
8,7,10,0
9,1,19,0
10,40,0,30
11,560,0,550
12,277,0,261
13,186,0,176
14,15,15,0
15,18,23,0
16,0,0,0
17,220,0,219
18,418,0,410
19,132,0,132
20,834,0,833
21,5,18,0
22,384,17,374
23,52,0,39
24,244,0,239
25,175,12,165
26,64,2,49
27,469,0,462
28,344,14,338
29,11,2,0
30,335,0,334
31,207,0,206
32,199,0,188
33,167,0,148
34,506,0,496
35,453,0,446
36,310,0,310
37,257,0,255
38,843,0,843
39,532,0,515
