48045647,0,1.2620000839233398,1.0,0.22299981117248535
0,0,0,0
1,78,20,0
2,108,22,59
3,167,21,160
4,227,0,179
5,245,0,161
6,273,0,225
7,309,0,207
8,340,0,277
9,360,13,252
10,390,0,314
11,458,8,312
12,458,20,446
13,505,0,337
14,571,18,531
15,598,0,396
16,656,0,588
17,729,0,696
18,748,0,628
19,656,2,586
20,822,17,759
21,841,0,808
22,892,10,655
23,967,0,768
24,1027,0,944
25,1069,0,1013
26,1140,7,1121
27,1140,0,1083
28,1175,22,1109
29,1175,0,1069
30,1212,2,1102
31,1252,0,1226
32,1252,8,1125
33,1322,8,1123
34,1400,0,1248
35,1445,0,1254
36,1505,0,1443
37,1542,0,1417
38,1445,8,1441
39,1577,0,1368
40,1651,5,1638
41,1673,22,1544
42,1673,18,1592
43,1716,15,1623
44,1755,0,1704
45,1796,0,1735
46,1814,16,1802
47,1864,7,1814
48,1864,23,1863
49,1912,0,1902
