36002852,0,1.1660001277923584,1.0,0.13899993896484375
0,9,0,0
1,0,0,0
2,9,14,0
3,0,1,0
4,17,4,4
5,22,0,11
6,17,13,11
7,27,0,24
8,32,0,25
9,39,1,36
10,43,13,30
11,43,0,27
12,47,4,42
13,53,0,35
14,53,14,48
15,55,21,53
16,63,0,59
17,66,18,53
18,70,3,70
19,73,15,61
20,73,3,49
21,83,0,83
22,90,14,81
23,96,14,91
24,96,0,92
25,105,0,76
26,114,11,111
27,99,0,93
28,122,3,118
29,128,12,117
30,128,0,112
31,134,0,133
32,138,13,132
33,141,0,138
34,143,20,137
35,141,13,123
36,151,15,150
37,153,0,148
38,159,0,140
39,153,18,139
