47006827,0,1.2669999599456787,1.0,0.2259998321533203
0,0,0,0
1,3,0,0
2,6,0,0
3,16,5,2
4,22,0,5
5,31,0,26
6,34,0,30
7,43,0,24
8,50,4,44
9,56,0,36
10,65,0,60
11,73,8,60
12,81,17,60
13,87,0,75
14,96,8,90
15,99,0,94
16,109,0,100
17,114,0,110
18,117,0,111
19,127,0,110
20,132,8,106
21,141,11,135
22,147,19,133
23,152,0,147
24,155,0,153
25,159,0,149
26,162,12,146
27,167,0,167
28,176,0,170
29,162,19,135
30,178,8,177
31,180,0,175
32,183,6,157
33,191,11,179
34,200,0,193
35,202,12,180
36,209,0,207
37,216,19,195
38,209,21,199
39,225,0,209
40,235,0,231
41,240,0,239
42,247,0,239
43,254,5,251
44,254,3,246
45,261,22,243
46,266,0,259
47,268,5,262
48,274,23,254
49,268,0,254
