47005663,0,1.2609999179840088,1.0,0.2259998321533203
0,0,0,0
1,7,0,3
2,16,4,9
3,29,4,0
4,21,0,0
5,29,0,22
6,39,0,37
7,42,0,38
8,39,12,22
9,46,4,29
10,46,0,42
11,54,5,53
12,64,4,50
13,68,0,68
14,71,7,62
15,81,0,71
16,84,0,71
17,84,5,79
18,89,7,89
19,91,0,76
20,86,8,73
21,98,11,84
22,102,4,99
23,104,14,93
24,113,0,87
25,121,0,95
26,129,0,127
27,133,0,133
28,138,8,111
29,146,12,131
30,138,0,133
31,153,14,129
32,160,0,160
33,165,10,143
34,174,0,164
35,180,0,176
36,184,0,177
37,190,0,160
38,180,9,166
39,199,0,174
40,208,0,186
41,217,0,211
42,220,0,215
43,223,5,214
44,229,0,229
45,238,0,230
46,244,8,229
47,244,0,238
48,249,5,238
49,256,0,237
