39006153,0,1.1719999313354492,1.0,0.13899993896484375
0,0,11,0
1,17,12,13
2,27,0,12
3,32,9,11
4,38,0,24
5,44,0,44
6,48,13,47
7,55,13,51
8,60,0,41
9,66,9,42
10,74,0,68
11,83,0,79
12,93,4,61
13,106,11,87
14,112,14,101
15,93,10,65
16,126,0,122
17,131,0,83
18,147,0,105
19,147,11,88
20,131,6,120
21,167,10,141
22,179,9,120
23,198,11,189
24,212,8,201
25,231,9,203
26,239,5,217
27,247,0,224
28,267,0,264
29,271,8,241
30,284,10,272
31,302,2,275
32,310,8,251
33,330,12,283
34,345,3,335
35,330,0,312
36,345,14,345
37,350,0,329
38,358,0,351
39,350,12,336
