49003336,0,1.2599999904632568,1.0,0.22500014305114746
0,0,0,0
1,5,0,4
2,10,2,9
3,10,4,1
4,15,0,15
5,19,0,8
6,24,0,21
7,25,0,7
8,25,4,19
9,30,5,13
10,30,0,23
11,35,5,23
12,39,12,36
13,41,0,41
14,44,10,43
15,47,0,41
16,51,0,47
17,56,4,55
18,57,0,54
19,58,0,54
20,63,8,57
21,63,13,46
22,68,0,57
23,73,0,68
24,75,0,66
25,80,0,74
26,83,3,71
27,83,0,71
28,88,8,82
29,91,8,83
30,88,5,86
31,95,0,95
32,91,2,87
33,95,11,88
34,98,0,95
35,100,0,85
36,105,0,100
37,109,0,99
38,112,10,111
39,113,0,110
40,115,0,108
41,118,0,117
42,119,0,117
43,120,14,106
44,125,14,120
45,125,0,124
46,128,0,113
47,133,0,122
48,133,5,129
49,138,0,135
