38006719,0,1.1600000858306885,1.0,0.13899993896484375
0,0,0,0
1,13,5,0
2,32,13,17
3,32,9,29
4,48,0,8
5,63,7,30
6,63,10,47
7,73,0,70
8,82,0,75
9,86,6,67
10,102,4,86
11,109,3,91
12,119,0,118
13,86,10,69
14,119,5,89
15,136,10,133
16,140,5,88
17,156,10,146
18,167,0,138
19,178,8,142
20,193,0,159
21,212,7,193
22,156,14,153
23,220,8,186
24,220,0,171
25,237,0,228
26,250,1,245
27,255,2,224
28,274,3,264
29,292,9,227
30,292,2,270
31,310,10,292
32,317,12,312
33,325,10,323
34,334,0,316
35,346,0,293
36,364,0,358
37,376,9,353
38,386,0,328
39,386,10,381
