37008196,0,1.1710000038146973,1.0,0.13899993896484375
0,0,0,0
1,10,0,0
2,27,0,21
3,40,0,0
4,57,0,50
5,68,0,37
6,78,0,46
7,90,0,52
8,108,0,94
9,119,0,109
10,124,0,70
11,139,0,88
12,159,0,154
13,170,0,156
14,170,7,122
15,186,0,170
16,203,0,193
17,208,0,197
18,214,0,187
19,229,12,208
20,229,0,194
21,239,0,223
22,245,7,227
23,263,7,258
24,267,0,264
25,282,11,241
26,294,0,294
27,303,0,298
28,307,0,283
29,321,14,291
30,336,4,301
31,352,6,346
32,360,0,319
33,373,0,371
34,381,0,355
35,401,4,368
36,401,0,375
37,414,0,412
38,428,12,407
39,442,2,415
