46010665,0,1.2599999904632568,1.0,0.22600007057189941
0,0,0,0
1,7,0,0
2,12,0,0
3,19,0,0
4,34,0,30
5,42,0,38
6,46,0,8
7,81,0,71
8,65,12,34
9,93,13,60
10,93,0,79
11,105,10,82
12,113,14,102
13,123,9,92
14,135,9,107
15,145,9,99
16,145,0,103
17,159,10,144
18,166,0,145
19,179,0,160
20,187,5,187
21,195,2,188
22,210,12,209
23,210,14,196
24,219,0,158
25,237,0,201
26,219,12,207
27,249,0,246
28,254,0,196
29,270,10,270
30,270,9,210
31,290,0,279
32,305,5,301
33,315,0,246
34,344,0,342
35,335,9,309
36,353,0,330
37,364,0,337
38,373,10,363
39,385,5,361
40,397,0,390
41,407,0,375
42,418,0,408
43,430,7,418
44,430,0,401
45,443,0,439
46,448,12,417
47,467,0,433
48,467,5,448
49,478,0,446
