37012184,0,1.1670000553131104,1.0,0.13900017738342285
0,0,2,0
1,0,0,0
2,37,0,25
3,57,10,0
4,48,0,22
5,93,14,88
6,109,10,68
7,109,2,104
8,134,0,98
9,164,0,130
10,189,10,129
11,220,10,192
12,235,0,223
13,235,10,227
14,189,18,174
15,257,16,255
16,255,0,255
17,269,0,143
18,304,17,256
19,326,10,313
20,326,0,272
21,359,0,290
22,389,10,313
23,418,16,341
24,418,0,390
25,447,0,327
26,482,3,461
27,490,2,476
28,490,0,467
29,526,4,511
30,534,0,431
31,571,8,514
32,593,13,572
33,571,0,545
34,603,0,547
35,635,22,592
36,635,18,570
37,603,7,554
38,672,23,659
39,693,12,650
