38031207,0,1.1719999313354492,1.0,0.13899993896484375
0,0,0,0
1,70,14,0
2,99,13,2
3,172,6,164
4,195,0,71
5,236,9,104
6,310,15,266
7,383,8,267
8,441,0,368
9,478,0,408
10,534,0,519
11,554,0,464
12,554,1,514
13,584,5,580
14,580,15,539
15,643,15,529
16,716,14,510
17,584,2,552
18,790,4,782
19,790,16,773
20,835,0,703
21,906,18,807
22,971,16,923
23,971,9,762
24,1026,4,942
25,1062,7,963
26,1109,0,1095
27,1131,0,1097
28,1206,5,1136
29,1229,0,1054
30,1287,6,1169
31,1364,13,1121
32,1436,13,1399
33,1453,0,1393
34,1492,0,1408
35,1547,13,1538
36,1593,23,1563
37,1619,0,1413
38,1692,0,1562
39,1765,13,1747
