35003205,0,1.1760001182556152,1.0,0.13899993896484375
0,0,9,0
1,2,14,0
2,13,10,0
3,8,0,0
4,20,2,0
5,29,0,19
6,29,10,16
7,20,9,19
8,39,2,38
9,41,5,36
10,44,2,38
11,46,0,38
12,49,2,45
13,55,10,39
14,49,10,43
15,55,8,50
16,65,3,45
17,72,7,67
18,81,0,68
19,88,8,83
20,88,0,81
21,98,1,84
22,94,13,85
23,107,4,85
24,114,3,103
25,119,7,115
26,122,3,105
27,130,0,115
28,137,1,135
29,130,7,120
30,139,11,113
31,147,8,140
32,153,8,128
33,160,0,137
34,167,0,163
35,170,4,144
36,180,1,175
37,183,1,177
38,180,0,177
39,186,8,179
