37029198,0,1.1749999523162842,1.0,0.1419999599456787
0,0,12,0
1,0,9,0
2,53,0,0
3,124,0,75
4,190,2,76
5,230,0,170
6,249,19,118
7,319,8,190
8,393,3,267
9,456,0,426
10,492,2,462
11,523,2,455
12,544,0,529
13,544,10,510
14,585,13,453
15,666,13,508
16,633,0,578
17,742,6,699
18,784,0,718
19,784,8,705
20,861,7,722
21,928,0,911
22,954,14,869
23,988,10,809
24,1067,0,953
25,1104,3,999
26,1137,0,1061
27,1171,0,994
28,1225,11,1178
29,1252,10,1171
30,1225,9,1179
31,1260,5,1229
32,1287,10,1270
33,1313,16,1228
34,1375,18,1338
35,1375,5,1223
36,1375,13,1249
37,1442,0,1288
38,1496,0,1256
39,1496,5,1332
