46025801,0,1.2569999694824219,1.0,0.22699999809265137
0,0,0,0
1,12,13,0
2,41,0,0
3,12,5,0
4,80,14,26
5,105,0,78
6,140,0,87
7,179,0,175
8,191,0,177
9,208,0,202
10,221,0,180
11,243,0,211
12,243,12,237
13,265,0,240
14,287,0,233
15,318,0,293
16,356,0,329
17,388,3,362
18,397,14,358
19,429,0,422
20,459,10,343
21,498,0,412
22,524,0,454
23,544,0,484
24,580,0,567
25,592,0,557
26,617,4,512
27,617,0,612
28,656,14,625
29,676,1,656
30,705,0,672
31,742,0,696
32,742,12,663
33,756,13,645
34,789,0,754
35,809,0,781
36,820,0,790
37,851,0,842
38,862,4,827
39,878,2,802
40,901,7,845
41,922,0,913
42,949,0,900
43,975,8,880
44,1008,0,1004
45,1008,5,913
46,1039,11,948
47,1075,4,1055
48,1075,8,936
49,1114,0,1103
