38013721,0,1.1759998798370361,1.0,0.1400001049041748
0,0,0,0
1,27,24,0
2,27,0,2
3,66,0,19
4,103,0,72
5,114,0,61
6,130,20,85
7,114,17,104
8,145,0,133
9,175,0,174
10,205,0,158
11,220,0,180
12,233,0,177
13,220,18,165
14,241,10,207
15,280,10,248
16,295,0,194
17,331,0,314
18,342,0,264
19,366,23,366
20,405,9,356
21,431,14,376
22,447,11,415
23,460,11,439
24,460,0,372
25,488,0,456
26,505,0,488
27,517,0,491
28,525,0,474
29,545,0,524
30,575,0,568
31,613,18,574
32,648,20,596
33,671,0,607
34,692,11,674
35,692,0,655
36,715,0,688
37,733,0,683
38,757,0,687
39,784,0,675
