36002391,0,1.1640000343322754,1.0,0.14100003242492676
0,0,0,0
1,0,13,0
2,9,2,5
3,6,0,0
4,14,11,7
5,14,13,2
6,19,11,19
7,14,5,1
8,19,2,0
9,25,0,13
10,29,0,29
11,35,0,11
12,35,4,2
13,45,11,40
14,42,24,31
15,46,0,41
16,56,7,46
17,59,10,53
18,66,0,61
19,68,13,63
20,68,9,51
21,68,3,64
22,72,16,56
23,80,21,67
24,88,2,85
25,90,14,86
26,94,0,62
27,104,12,97
28,106,13,102
29,114,17,111
30,118,9,105
31,125,0,124
32,118,20,108
33,129,0,127
34,125,11,125
35,129,5,128
36,131,24,96
37,131,0,107
38,145,7,139
39,141,22,127
