35015381,0,1.1670000553131104,0.9809597949731478,0.13899993896484375
0,0,0,0
1,9,0,0
2,49,0,0
3,32,0,0
4,84,0,0
5,124,0,100
6,151,6,151
7,151,0,90
8,178,0,118
9,195,0,187
10,203,0,168
11,219,0,210
12,249,0,242
13,249,9,204
14,282,11,153
15,282,22,205
16,321,0,291
17,360,0,250
18,397,23,382
19,414,4,379
20,414,0,365
21,445,0,417
22,458,17,443
23,498,10,471
24,522,0,388
25,559,0,424
26,597,0,586
27,624,0,620
28,635,3,621
29,669,5,669
30,669,0,640
31,708,7,671
32,708,14,708
33,738,0,716
34,748,23,693
35,771,22,727
36,796,20,752
37,796,0,760
38,833,0,785
39,833,18,795
