48003310,0,1.2590000629425049,1.0,0.2239999771118164
0,0,0,0
1,1,21,0
2,6,19,6
3,11,19,6
4,16,0,6
5,19,17,1
6,24,0,9
7,29,0,29
8,30,22,28
9,32,16,26
10,34,0,25
11,37,8,36
12,37,24,37
13,41,0,32
14,45,21,43
15,47,0,43
16,50,0,47
17,51,14,47
18,54,0,51
19,53,0,52
20,58,15,55
21,59,15,57
22,61,10,60
23,65,0,59
24,68,0,68
25,72,0,55
26,77,22,74
27,77,0,68
28,82,0,81
29,84,17,81
30,89,8,80
31,93,19,93
32,93,21,82
33,98,17,96
34,99,0,96
35,102,0,101
36,103,0,102
37,104,0,93
38,102,6,102
39,109,0,106
40,111,0,105
41,115,22,102
42,115,21,104
43,119,20,116
44,121,0,111
45,124,0,118
46,128,21,126
47,133,8,131
48,133,9,130
49,134,0,134
