48006207,0,1.257000207901001,1.0,0.22499990463256836
0,0,0,0
1,9,0,0
2,18,3,15
3,18,6,7
4,25,0,12
5,31,0,31
6,40,0,29
7,49,0,32
8,40,12,40
9,44,4,29
10,52,4,33
11,60,12,57
12,63,11,51
13,69,0,67
14,75,0,74
15,78,0,71
16,81,0,77
17,81,2,67
18,87,0,79
19,97,10,91
20,97,13,94
21,107,7,90
22,116,13,106
23,125,12,105
24,131,0,118
25,136,0,133
26,142,6,140
27,149,0,145
28,157,0,150
29,159,6,155
30,161,12,140
31,167,0,156
32,174,0,174
33,178,0,169
34,187,0,182
35,191,0,184
36,196,0,178
37,202,0,191
38,202,7,189
39,211,13,200
40,219,0,215
41,225,0,205
42,235,0,223
43,242,2,239
44,242,0,233
45,247,0,230
46,257,10,235
47,265,4,253
48,265,5,243
49,274,0,270
