32005013,0,10.164000034332275,0.937509028517122,0.1380000114440918
0,0,16,0
1,12,24,0
2,0,5,0
3,0,2,0
4,51,4,39
5,47,15,0
6,20,4,0
7,10,3,10
8,169,0,86
9,107,0,70
10,82,7,54
11,74,14,47
12,74,0,45
13,169,8,82
14,22,15,0
15,82,16,81
16,126,0,124
17,169,6,71
18,82,6,0
19,94,19,47
20,107,15,77
21,273,0,172
22,223,8,158
23,134,22,35
24,205,0,174
25,273,3,253
26,223,0,199
27,337,6,285
28,126,4,118
29,356,3,293
30,141,16,122
31,356,8,263
32,390,6,322
33,390,19,356
34,261,0,249
35,416,15,346
36,151,4,119
37,311,8,300
38,311,0,251
39,165,23,165
