30004503,0,10.167999982833862,0.9666708785121595,0.13899993896484375
0,27,15,0
1,23,24,0
2,0,3,0
3,303,0,256
4,54,0,23
5,81,9,28
6,227,12,182
7,272,0,262
8,88,20,76
9,164,0,163
10,192,12,145
11,40,0,0
12,144,2,88
13,272,18,217
14,340,0,306
15,0,10,0
16,379,6,278
17,4,22,0
18,303,17,225
19,120,12,120
20,62,24,13
21,159,17,104
22,27,2,0
23,62,14,41
24,340,4,252
25,175,15,143
26,15,13,0
27,15,17,0
28,207,12,156
29,272,3,251
30,65,0,58
31,27,10,0
32,204,4,152
33,120,14,56
34,194,1,176
35,97,9,60
36,254,1,227
37,120,2,70
38,227,0,157
39,327,16,218
