35000700,0,10.263000011444092,1.0,0.22600007057189941
0,1,7,0
1,0,7,0
2,6,9,0
3,2,1,0
4,16,7,0
5,3,11,0
6,1,9,0
7,4,1,0
8,1,0,0
9,0,14,0
10,0,5,0
11,6,13,1
12,12,11,0
13,4,5,0
14,9,0,0
15,27,0,17
16,8,7,6
17,0,10,0
18,18,2,17
19,14,0,14
20,29,10,17
21,18,11,16
22,11,7,8
23,21,10,16
24,10,12,8
25,25,1,20
26,35,12,26
27,21,3,20
28,52,6,50
29,2,12,1
30,16,10,16
31,23,5,18
32,33,5,21
33,33,11,26
34,30,2,29
35,12,0,12
36,21,8,15
37,21,7,11
38,5,7,5
39,18,9,16
40,18,0,14
41,30,0,25
42,34,0,30
43,48,4,35
44,22,0,22
45,38,0,30
46,25,11,20
47,38,5,32
48,43,3,38
49,57,0,48
