29009023,0,10.16599988937378,0.9655278714753417,0.1419999599456787
0,58,8,0
1,29,7,0
2,0,11,0
3,46,2,0
4,106,0,0
5,292,2,213
6,0,6,0
7,412,2,307
8,0,0,0
9,675,2,468
10,806,2,592
11,46,0,0
12,84,2,33
13,265,0,218
14,0,13,0
15,168,6,142
16,219,8,150
17,337,9,173
18,204,3,202
19,519,8,362
20,877,2,734
21,247,9,151
22,279,10,73
23,65,11,1
24,265,2,188
25,488,0,427
26,542,0,428
27,322,2,256
28,601,2,534
29,750,0,701
30,601,0,509
31,108,10,86
32,542,10,425
33,369,2,319
34,455,8,303
35,806,8,653
36,168,0,0
37,108,6,96
38,388,12,279
39,139,13,0
