29002322,0,10.25,1.0,0.2240002155303955
0,31,20,0
1,2,6,0
2,0,12,0
3,8,11,0
4,48,20,0
5,43,8,0
6,0,23,0
7,0,5,0
8,17,10,0
9,63,19,37
10,0,0,0
11,21,17,0
12,15,15,0
13,4,10,0
14,102,17,53
15,12,11,0
16,17,0,0
17,4,16,0
18,12,14,0
19,48,12,0
20,71,4,58
21,32,12,31
22,164,8,138
23,0,15,0
24,84,0,66
25,75,18,53
26,48,0,41
27,32,8,25
28,68,13,60
29,111,0,95
30,190,3,165
31,75,20,59
32,188,19,151
33,41,20,32
34,92,7,81
35,170,20,106
36,10,1,0
37,59,0,50
38,176,13,117
39,0,8,0
40,126,8,121
41,142,8,119
42,176,2,138
43,150,20,90
44,150,10,103
45,85,16,79
46,71,16,61
47,102,3,90
48,102,13,82
49,23,8,21
