40020507,0,10.25599980354309,1.0,0.22500014305114746
0,0,2,0
1,0,17,0
2,0,7,0
3,0,10,0
4,33,0,0
5,59,4,0
6,63,8,16
7,121,8,85
8,55,17,16
9,118,3,116
10,195,1,66
11,188,12,0
12,89,18,0
13,0,0,0
14,251,2,240
15,292,0,268
16,262,24,159
17,363,1,314
18,63,0,51
19,441,8,294
20,516,9,474
21,38,16,0
22,539,16,463
23,516,3,454
24,539,4,499
25,539,15,502
26,581,1,440
27,576,12,566
28,620,10,563
29,699,15,464
30,619,8,531
31,669,19,668
32,699,9,686
33,766,15,728
34,727,0,653
35,662,4,658
36,758,0,702
37,727,7,683
38,727,18,682
39,766,6,611
40,870,0,794
41,813,2,613
42,870,4,810
43,798,20,734
44,870,18,834
45,975,0,862
46,928,17,708
47,1029,0,776
48,924,0,880
49,1029,9,844
