29003278,0,10.170000076293945,0.8965628336703516,0.1399998664855957
0,339,13,240
1,218,5,141
2,276,13,213
3,72,9,72
4,276,0,175
5,0,18,0
6,48,20,0
7,44,15,26
8,0,0,0
9,74,13,0
10,116,14,50
11,48,0,45
12,185,0,94
13,0,12,0
14,86,5,80
15,17,12,0
16,0,14,0
17,74,18,71
18,35,16,16
19,196,12,163
20,311,13,260
21,14,0,0
22,117,3,85
23,145,10,75
24,26,13,0
25,26,15,0
26,102,0,98
27,171,12,160
28,25,0,0
29,49,12,23
30,256,11,158
31,145,0,96
32,218,0,149
33,98,23,71
34,10,13,4
35,250,16,164
36,250,13,237
37,227,12,197
38,65,6,63
39,65,0,52
