32001008,0,10.253000020980835,1.0,0.2239999771118164
0,0,20,0
1,5,11,0
2,0,3,0
3,12,22,0
4,5,21,0
5,8,13,0
6,13,8,11
7,28,0,4
8,0,8,0
9,4,24,0
10,26,17,16
11,0,15,0
12,13,16,11
13,4,3,0
14,18,1,14
15,45,4,36
16,60,11,34
17,28,2,7
18,2,20,0
19,0,0,0
20,34,15,25
21,20,12,14
22,81,17,49
23,38,18,24
24,6,5,5
25,10,1,4
26,25,24,0
27,97,4,86
28,34,12,19
29,72,12,46
30,41,2,34
31,72,1,42
32,34,6,25
33,6,0,0
34,4,16,0
35,21,23,4
36,0,11,0
37,54,2,35
38,18,20,14
39,38,15,17
40,25,6,23
41,89,0,72
42,91,15,74
43,29,13,22
44,81,0,66
45,106,1,76
46,6,2,0
47,60,19,42
48,0,23,0
49,68,6,57
