45,1,39.853999614715576,0.0,27.20799994468689
0,538,0,529
1,285,0,273
2,727,0,708
3,336,0,323
4,361,0,346
5,380,0,375
6,411,0,405
7,275,14,264
8,1,1,0
9,499,0,494
10,317,0,305
11,270,0,259
12,699,9,693
13,17,0,0
14,286,20,274
15,570,0,552
16,598,0,581
17,446,0,445
18,630,0,619
19,655,0,648
20,690,0,673
21,283,3,269
22,1123,0,1123
23,294,6,276
24,265,3,253
25,763,0,760
26,791,0,778
27,828,1,813
28,859,2,857
29,260,8,252
30,896,4,890
31,11,4,0
32,430,2,430
33,904,0,903
34,286,16,269
35,917,0,905
36,930,0,928
37,947,0,947
38,971,0,955
39,19,16,0
40,993,0,991
41,464,1,456
42,1026,0,1023
43,1048,4,1030
44,1060,0,1043
45,1077,2,1076
46,1087,0,1078
47,2,14,0
48,1101,0,1099
49,598,20,596
