32,1,31.521000146865845,0.0,17.59100031852722
0,132,4,130
1,463,4,446
2,360,4,353
3,13,15,8
4,101,0,94
5,0,13,0
6,42,15,24
7,411,0,408
8,32,15,20
9,247,4,234
10,305,4,300
11,27,21,13
12,214,0,207
13,1011,4,1007
14,0,5,0
15,378,0,365
16,337,0,332
17,1007,0,1004
18,403,0,402
19,40,13,33
20,66,0,47
21,16,5,14
22,224,0,204
23,286,0,279
24,2,8,0
25,0,24,0
26,45,2,29
27,483,4,477
28,10,23,8
29,9,9,0
30,80,6,67
31,8,3,0
32,11,0,0
33,961,0,958
34,438,4,429
35,2,1,0
36,16,6,6
37,162,0,143
38,193,4,179
39,997,0,996
