46,1,57.537999868392944,0.0,32.9379997253418
0,13,18,1
1,55,4,44
2,1,21,0
3,79,18,69
4,0,4,0
5,1182,1,1181
6,75,1,72
7,101,4,87
8,0,0,0
9,749,0,739
10,36,22,21
11,473,13,473
12,515,0,502
13,620,0,610
14,134,1,117
15,37,8,27
16,22,20,13
17,182,0,163
18,440,0,429
19,19,4,16
20,51,13,34
21,503,14,483
22,1153,20,1142
23,601,0,583
24,292,0,291
25,147,0,132
26,143,1,137
27,794,0,776
28,720,0,705
29,674,0,662
30,34,13,27
31,535,0,535
32,220,13,203
33,689,0,683
34,405,0,386
35,644,0,642
36,307,0,305
37,566,0,565
38,240,4,236
39,776,1,768
40,39,1,33
41,0,18,0
42,1143,0,1126
43,280,0,270
44,365,18,354
45,422,0,403
46,1196,0,1188
47,206,1,201
48,23,11,19
49,338,14,326
