36,1,14.354999780654907,0.0,7.567000150680542
0,602,0,594
1,552,0,538
2,484,0,475
3,14,4,10
4,81,0,63
5,117,0,102
6,82,4,75
7,592,0,573
8,420,0,415
9,635,0,635
10,82,3,63
11,46,11,30
12,5,2,0
13,383,0,381
14,331,0,321
15,155,0,155
16,1012,0,1005
17,0,6,0
18,206,0,195
19,50,5,37
20,29,8,10
21,291,0,272
22,6,9,0
23,1040,0,1021
24,675,0,664
25,534,0,522
26,225,0,207
27,42,4,31
28,56,2,49
29,357,0,350
30,997,0,992
31,48,8,28
32,449,0,437
33,575,0,561
34,259,0,243
35,975,0,956
36,175,5,158
37,15,8,14
38,499,0,492
39,15,0,0
