47,1,39.480000257492065,0.0,26.83899998664856
0,0,21,0
1,651,11,651
2,0,10,0
3,261,0,261
4,681,0,668
5,5,0,0
6,245,11,235
7,212,0,194
8,19,0,11
9,40,8,20
10,480,0,470
11,59,10,45
12,735,0,734
13,346,0,345
14,67,17,56
15,753,11,736
16,470,11,455
17,35,18,25
18,721,0,702
19,1122,0,1117
20,1063,0,1063
21,88,0,84
22,504,0,503
23,39,4,25
24,198,0,187
25,22,9,16
26,524,0,516
27,54,4,34
28,396,0,389
29,22,20,18
30,52,18,35
31,373,0,353
32,1094,0,1081
33,622,0,621
34,355,0,350
35,1085,0,1068
36,125,4,116
37,18,19,15
38,36,11,26
39,561,0,541
40,311,0,294
41,685,11,670
42,295,0,275
43,461,0,454
44,162,0,159
45,37,23,23
46,96,0,79
47,594,0,580
48,435,0,429
49,67,0,57
