37,1,31.77300000190735,0.0,17.317999839782715
0,81,0,69
1,19,0,10
2,52,9,40
3,473,0,469
4,150,0,144
5,4,10,0
6,540,0,523
7,414,0,399
8,102,0,82
9,124,0,112
10,57,23,37
11,160,0,148
12,196,0,193
13,234,0,226
14,264,0,254
15,0,0,0
16,44,14,28
17,282,0,277
18,15,22,10
19,440,0,421
20,684,0,684
21,380,0,378
22,1014,0,1008
23,350,12,346
24,978,0,970
25,1,15,0
26,499,1,484
27,512,0,509
28,591,0,578
29,555,0,535
30,651,0,633
31,1044,0,1025
32,17,16,13
33,35,0,18
34,630,0,630
35,54,0,37
36,42,13,40
37,41,10,28
38,604,19,590
39,319,0,308
