44,1,19.138000011444092,0.0,12.115999937057495
0,0,7,0
1,563,0,550
2,532,3,528
3,164,8,164
4,325,0,311
5,50,11,31
6,352,3,347
7,178,0,171
8,52,7,39
9,553,5,549
10,614,0,595
11,32,1,29
12,22,10,13
13,297,3,283
14,189,6,183
15,20,0,13
16,644,0,628
17,589,0,586
18,267,3,255
19,433,0,426
20,444,0,435
21,232,0,231
22,209,0,191
23,492,0,481
24,20,2,0
25,0,9,0
26,6,0,0
27,18,9,12
28,402,0,396
29,1108,3,1088
30,48,6,40
31,22,6,12
32,74,0,56
33,105,0,91
34,478,0,466
35,47,14,39
36,371,3,365
37,0,12,0
38,116,0,98
39,9,8,0
40,90,4,84
41,1098,0,1093
42,81,6,73
43,131,4,113
44,611,8,609
45,246,0,227
46,27,4,11
47,1089,3,1082
48,1131,0,1126
49,51,1,35
