37,1,8.605999946594238,0.0,5.305000066757202
0,691,0,683
1,51,10,33
2,434,0,426
3,89,0,83
4,165,0,155
5,258,0,257
6,5,13,0
7,0,0,0
8,202,0,191
9,23,0,12
10,370,0,359
11,185,0,168
12,514,0,507
13,33,8,30
14,381,0,365
15,304,0,285
16,8,10,0
17,828,0,815
18,44,0,41
19,16,7,13
20,127,0,116
21,522,0,516
22,418,0,410
23,489,0,486
24,390,0,373
25,62,0,45
26,51,8,35
27,622,0,616
28,499,0,489
29,317,0,315
30,240,0,238
31,335,0,316
32,466,0,455
33,46,14,34
34,656,0,644
35,80,0,76
36,284,0,284
37,594,0,579
38,555,0,550
39,855,0,847
